0.49941775863629495 0.4999605195218414 0 0
1.5431911578873452 1.5426411212666511 0 0
2.6809697480879318 2.6678614043406865 0 0
3.9210123832232844 3.8600472585684256 0 0
5.2729139083644805 5.0857884818113801 0 0
6.7462691685825975 6.297750065072905 0 0
8.3522519075047104 7.4467643811860453 0 0
10.102825318035896 8.4954147434395466 0 0
12.010984949829385 9.4251779795877653 0 0
14.090758709286563 10.235009130568152 0 0
16.357753401364814 10.935089273743603 0 0
18.828851095239827 11.540375143352781 0 0
21.52233057804068 12.066265944699117 0 0
24.458110262319991 12.526538893265053 0 0
27.658234000994216 12.932758849209193 0 0
31.146324545535819 13.294398330066059 0 0
34.948312268383724 13.619255736821003 0 0
39.092556616678387 13.913890551478032 0 0
43.609663931659192 14.183917913686479 0 0
48.533398351677533 14.434235311396106 0 0
53.900317450991551 14.669231087769825 0 0
59.750258054706478 14.892874147646131 0 0
66.126579146244779 15.108615765330219 0 0
73.076769136021525 15.319308363877976 0 0
80.652567315179482 15.527211576343454 0 0
88.910146036191733 15.734320765391336 0 0
97.910900162139654 15.942285802580933 0 0
107.72168997418309 16.152386823376343 0 0
118.41550916710328 16.36602276369193 0 0
130.07184921050808 16.584420420014119 0 0
142.77712443690467 16.808601718665102 0 0
156.62582585218291 17.039407960792687 0 0
171.72106767742315 17.279069685463099 0 0
187.51096414043582 17.517046383338915 0 0
203.34561630482435 17.742717536616201 0 0
219.18020774234532 17.957663918633198 0 0
235.01485990673385 18.162492866385655 0 0
250.84945134425482 18.358640895522207 0 0
266.68398205490826 18.547296010545516 0 0
282.51857349242925 18.728740665587338 0 0
298.35316492995025 18.903869500773155 0 0
314.18781709433875 19.073191660889819 0 0
330.02240853185975 19.237032028801327 0 0
345.85699996938069 19.396029459990235 0 0
361.69165213376925 19.550180317708062 0 0
377.52624357129019 19.699796150074384 0 0
393.36089573567875 19.844804222119656 0 0
409.19548717319969 19.985319697545663 0 0
425.03001788385313 20.121685642958788 0 0
440.86467004824169 20.254795486235015 0 0
456.69932221263019 20.384523153427121 0 0
472.53385292328363 20.510483149196489 0 0
488.36844436080463 20.632748208512666 0 0
504.20309652519313 20.751587450762994 0 0
520.03768796271413 20.867236052349021 0 0
535.87234012710269 20.979727956256536 0 0
551.70693156462357 21.089152868947984 0 0
567.54152300214457 21.195360471486296 0 0
583.37608407623179 21.298164077449623 0 0
599.21070587718657 21.397648544302442 0 0
615.04535804157513 21.49415572640164 0 0
630.87994947909601 21.587658954258384 0 0
646.71451055318323 21.678053974416315 0 0
662.54913235413801 21.76539412585311 0 0
678.38375415509279 21.849846698998729 0 0
694.21837595604757 21.931229856429297 0 0
710.05299775700223 22.009606635118427 0 0
725.88755883108945 22.084889753102654 0 0
741.72218063204423 22.157115577866758 0 0
757.55677206956523 22.226271986915812 0 0
773.39139387052001 22.292419592724439 0 0
789.22598530804089 22.355478386826135 0 0
805.06059192727878 22.41524956030413 0 0
820.89521372823356 22.471599765714245 0 0
836.72980516575456 22.524201695693499 0 0
852.56442696670933 22.57293412529264 0 0
868.39903358594711 22.617700074552271 0 0
884.23362502346811 22.658276489565768 0 0
900.06822405184755 22.694639125343276 0 0
915.90283826194388 22.726858292355367 0 0
931.73744488118177 22.754853982135533 0 0
947.57205150041955 22.778502545235533 0 0
963.40665811965744 22.797629417728452 0 0
979.24126094346605 22.812173987139658 0 0
995.07586566498935 22.822138677968141 0 0
1010.9104708609412 22.827511367718969 0 0
